date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2025-08-25,991990.4463725921,0.0,991990.4463725921,0.0,False,liquidate,-0.18002456873296857,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.3111719903686903,0.32136568552174505,3
2025-08-26,992069.1757730979,496034.5878865489,496034.587886549,0.31217621263983425,False,halve,-0.17995949131778863,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.31217621263983425,0.3203319021471139,3
2025-08-27,992773.866034958,496386.933017479,496386.933017479,0.32180955700728436,False,halve,-0.17937699709771687,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.32180955700728436,0.31074279126438886,3
2025-08-28,984708.8091934025,0.0,984708.8091934025,0.0,False,liquidate,-0.18604354160530753,9,沪深300;创业板;黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.32128790202124174,0.3112473248164463,3
2025-08-29,984786.9606861956,0.0,984786.9606861956,0.0,False,liquidate,-0.18597894188638733,10,沪深300;创业板;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.42904942976631893,0.23307337817571472,4
2025-09-01,984865.1183814883,0.0,984865.1183814883,0.0,False,liquidate,-0.18591433704050525,10,沪深300;创业板;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4392469571826684,0.22766236251561167,4
2025-09-02,984943.2822797726,0.0,984943.2822797726,0.0,True,liquidate,-0.18584972706725444,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4325456815583886,0.23118945411665423,4
2025-09-03,984943.2822797726,0.0,984943.2822797726,0.0,True,liquidate,-0.18584972706725444,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4230532381944424,0.236376869319786,4
2025-09-04,984943.2822797726,0.0,984943.2822797726,0.0,True,liquidate,-0.18584972706725444,0,,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.41294482495631873,0.24216310256600987,4
2025-09-05,984943.2822797726,0.0,984943.2822797726,0.0,True,liquidate,-0.18584972706725444,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.33515481799392116,0.29836957319770274,3
2025-09-08,984943.2822797726,0.0,984943.2822797726,0.0,False,liquidate,-0.18584972706725444,9,沪深300;创业板;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.3067663927355295,0.32598094956970186,3
2025-09-09,985021.4523815409,0.0,985021.4523815409,0.0,False,liquidate,-0.18578511196622793,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.20303700064371286,0.4925210660271668,2
2025-09-10,985099.6286872855,0.0,985099.6286872855,0.0,False,liquidate,-0.1857204917370189,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.20941576235100925,0.4775189741084839,2
2025-09-11,985177.8111974988,0.0,985177.8111974988,0.0,False,liquidate,-0.1856558663792202,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.20977515472311065,0.47670087590684135,2
2025-09-12,985255.9999126733,0.0,985255.9999126733,0.0,False,liquidate,-0.18559123589242488,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.2113996098327757,0.47303776993298813,2
2025-09-15,985334.1948333012,0.0,985334.1948333012,0.0,False,liquidate,-0.18552660027622586,7,沪深300;创业板;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.21657016797348594,0.46174411247740604,2
2025-09-16,985412.3959598753,0.0,985412.3959598753,0.0,False,liquidate,-0.18546195953021605,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.2226583947392384,0.4491184808779065,2
2025-09-17,985490.603292888,0.0,985490.603292888,0.0,False,liquidate,-0.18539731365398826,8,沪深300;创业板;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.22653737089673193,0.4414282712126356,2
2025-09-18,985568.816832832,0.0,985568.816832832,0.0,True,liquidate,-0.18533266264713538,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.3447742070533692,0.2900448988184332,3
2025-09-19,985568.816832832,0.0,985568.816832832,0.0,True,liquidate,-0.18533266264713538,0,,沪深300;创业板;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.35498956934448694,0.281698417744096,3
2025-09-22,985568.816832832,0.0,985568.816832832,0.0,True,liquidate,-0.18533266264713538,0,,沪深300;创业板,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.23558822128474807,0.42446943847474083,2
2025-09-23,985568.816832832,0.0,985568.816832832,0.0,True,liquidate,-0.18533266264713538,0,,沪深300;创业板;国债ETF,医药ETF;证券ETF;科技ETF;军工ETF,0.2835088727434661,0.35272264685163957,3
2025-09-24,985568.816832832,0.0,985568.816832832,0.0,True,liquidate,-0.18533266264713538,0,,沪深300;创业板;国债ETF,医药ETF;证券ETF;科技ETF;军工ETF,0.13446281015769995,0.7437000601334938,3
2025-09-25,985568.816832832,0.0,985568.816832832,0.0,True,liquidate,-0.18533266264713538,0,,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.08316700947441491,1.2023998534029712,2
2025-09-26,985568.816832832,0.0,985568.816832832,0.0,False,liquidate,-0.18533266264713538,7,沪深300;创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.09119312775818032,1.0965738587799416,3
2025-09-29,985647.0365801997,0.0,985647.0365801997,0.0,False,liquidate,-0.18526800650925015,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.08596913816501282,1.1632081248512198,2
2025-09-30,985725.2625354839,0.0,985725.2625354839,0.0,False,liquidate,-0.18520334523992543,6,沪深300;创业板;纳指;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,证券ETF;科技ETF;军工ETF,0.09377097472311181,1.066428074308509,3
2025-10-01,985803.4946991772,0.0,985803.4946991772,0.0,False,liquidate,-0.185138678838754,6,沪深300;创业板;纳指;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,证券ETF;科技ETF;军工ETF,0.09670804645153322,1.0340401204373062,3
2025-10-02,985881.7330717724,0.0,985881.7330717724,0.0,False,liquidate,-0.18507400730532853,6,沪深300;创业板;纳指;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,证券ETF;科技ETF;军工ETF,0.09969706884344971,1.003038516177702,3
2025-10-03,985959.9776537622,0.0,985959.9776537622,0.0,False,liquidate,-0.18500933063924163,7,沪深300;创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.10216259894777732,0.9788317939240878,3
2025-10-06,986038.2284456395,0.0,986038.2284456395,0.0,False,liquidate,-0.18494464884008602,7,沪深300;创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.10511760022228347,0.9513154770327548,3
2025-10-07,986116.4854478971,0.0,986116.4854478971,0.0,False,liquidate,-0.18487996190745426,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.10181100887539854,0.9822120525530306,2
2025-10-08,986194.748661028,0.0,986194.748661028,0.0,False,liquidate,-0.1848152698409389,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.10491942776263227,0.9531123275494612,2
2025-10-09,986273.0180855249,0.0,986273.0180855249,0.0,False,liquidate,-0.18475057264013262,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.10807745327194575,0.925262364837362,2
2025-10-10,986351.293721881,0.0,986351.293721881,0.0,False,liquidate,-0.18468587030462777,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.11090346287641852,0.9016850998731355,2
2025-10-13,986429.5755705892,0.0,986429.5755705892,0.0,False,liquidate,-0.18462116283401697,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.11299891476258571,0.8849642512948303,2
2025-10-14,986507.8636321424,0.0,986507.8636321424,0.0,False,liquidate,-0.18455645022789266,7,沪深300;创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.12434406426748967,0.8042201337804065,3
2025-10-15,986586.1579070339,0.0,986586.1579070339,0.0,False,liquidate,-0.1844917324858472,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.11989774854867388,0.8340440184279511,2
2025-10-16,986664.4583957568,0.0,986664.4583957568,0.0,False,liquidate,-0.184427009607473,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.1236649934775176,0.8086362776397193,2
2025-10-17,986742.7650988041,0.0,986742.7650988041,0.0,False,liquidate,-0.1843622815923624,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.1274600486077556,0.7845595627202302,2
2025-10-20,986821.0780166691,0.0,986821.0780166691,0.0,False,liquidate,-0.18429754844010782,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.13141895699822173,0.7609252293894947,2
2025-10-21,986899.3971498451,0.0,986899.3971498451,0.0,False,liquidate,-0.1842328101503014,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.13347461141046307,0.7492061519660734,2
2025-10-22,986977.7224988253,0.0,986977.7224988253,0.0,False,liquidate,-0.18416806672253558,4,创业板;纳指;科技ETF;军工ETF,创业板;纳指,科技ETF;军工ETF,0.1376598496515597,0.7264282232845443,2
2025-10-23,987056.054064103,0.0,987056.054064103,0.0,False,liquidate,-0.18410331815640238,4,创业板;纳指;科技ETF;军工ETF,创业板;纳指,科技ETF;军工ETF,0.14121065222844514,0.7081618732149461,2
2025-10-24,987134.3918461717,0.0,987134.3918461717,0.0,False,liquidate,-0.1840385644514941,4,创业板;纳指;科技ETF;军工ETF,创业板;纳指,科技ETF;军工ETF,0.14562168323387,0.6867109195503455,2
2025-10-27,987212.7358455246,0.0,987212.7358455246,0.0,False,liquidate,-0.18397380560740292,2,纳指;科技ETF,纳指,科技ETF,0.29328725914270865,0.3409626462885034,1
2025-10-28,987291.0860626552,0.0,987291.0860626552,0.0,False,liquidate,-0.18390904162372096,2,纳指;科技ETF,纳指,科技ETF,0.28361442660517816,0.3525913727202981,1
2025-10-29,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指,科技ETF,0.2700800215501872,0.3702606339633221,1
2025-10-30,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指,科技ETF,0.2718482737137895,0.36785225314795705,1
2025-10-31,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,创业板,科技ETF,0.08024174040269004,1.2462341855766577,1
2025-11-03,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指,科技ETF;军工ETF,0.27441929770138207,0.36440585934600755,1
2025-11-04,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,,科技ETF;军工ETF,1.0,0.0,0
2025-11-05,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指,科技ETF;军工ETF,0.21808648974958555,0.4585336767757758,1
2025-11-06,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指,科技ETF,0.22374588220248634,0.4469355995097226,1
2025-11-07,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指,科技ETF,0.22989571038981368,0.43497984294895675,1
2025-11-10,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指,科技ETF,0.22875823378916127,0.43714273512081153,1
2025-11-11,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;国债ETF,科技ETF,0.46241852739764583,0.21625431092212138,2
2025-11-12,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.5001757480747875,0.19992972547131124,3
2025-11-13,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,0.5139460525498789,0.19457295080653414,3
2025-11-14,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.5296733387967749,0.18879560792537456,3
2025-11-17,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,0.5264727460980109,0.18994335555098893,3
2025-11-18,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,0.5365835055782384,0.18636428246566583,3
2025-11-19,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,沪深300;纳指;黄金,有色ETF;科技ETF,0.4129343080156179,0.24216927016928277,3
2025-11-20,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,0.5652938404019194,0.17689915023468292,3
2025-11-21,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,沪深300;创业板;纳指;黄金;国债ETF,有色ETF;科技ETF,0.36017880256630663,0.2776398813241949,5
2025-11-24,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,沪深300;纳指;黄金;国债ETF,有色ETF;科技ETF,0.3792860180193378,0.2636532728577976,4
2025-11-25,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,科技ETF,0.3141868996009286,0.31828188930543316,3
2025-11-26,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,,0.2819225374930334,0.35470736355184485,3
2025-11-27,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,,0.25383319267736904,0.39395950917697176,3
2025-11-28,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,,0.2582191890085079,0.3872678881223857,3
2025-12-01,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,有色ETF,0.2629025125680207,0.38036913007488665,3
2025-12-02,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,0.26876572605222965,0.3720712513044422,3
2025-12-03,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;国债ETF,有色ETF;科技ETF,0.30985110843214997,0.32273565360473006,2
2025-12-04,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;国债ETF,有色ETF;科技ETF,0.2963522452116825,0.33743628272014825,2
2025-12-05,987369.442498057,0.0,987369.442498057,0.0,True,liquidate,-0.1838442725000403,0,,纳指;国债ETF,科技ETF,0.30313067299265406,0.32989073330241103,2
